2025-10-11 00:42:53, MOVE, v:1, k:poo@relogio, mode:PICK
2025-10-11 00:42:54, EXEC, v:1, k:poo@relogio, mode:FREE, size:0
2025-10-11 21:26:52, EXEC, v:1, k:poo@relogio, mode:FULL, rate:53, size:75
2025-10-11 21:27:07, EXEC, v:1, k:poo@relogio, mode:FULL, rate:53, size:75
2025-10-11 21:28:28, EXEC, v:1, k:poo@relogio, mode:FULL, rate:53, size:75
2025-10-11 21:28:48, EXEC, v:1, k:poo@relogio, mode:FULL, rate:53, size:75
2025-10-11 21:29:03, EXEC, v:1, k:poo@relogio, mode:FULL, rate:53, size:75
2025-10-11 21:31:48, EXEC, v:1, k:poo@relogio, mode:FULL, rate:53, size:75
2025-10-11 21:32:11, EXEC, v:1, k:poo@relogio, mode:FULL, rate:53, size:75
2025-10-11 21:32:36, EXEC, v:1, k:poo@relogio, mode:FULL, rate:53, size:75
2025-10-11 21:35:22, EXEC, v:1, k:poo@relogio, mode:FULL, rate:53, size:75
2025-10-11 21:51:21, EXEC, v:1, k:poo@relogio, mode:FULL, rate:53, size:77
2025-10-11 22:00:27, EXEC, v:1, k:poo@relogio, mode:FULL, rate:0, size:77
2025-10-11 22:00:37, EXEC, v:1, k:poo@relogio, mode:FULL, rate:0, size:77
2025-10-11 22:01:04, EXEC, v:1, k:poo@relogio, mode:FULL, rate:0, size:77
2025-10-11 22:04:16, EXEC, v:1, k:poo@relogio, mode:FULL, rate:76, size:78
2025-10-11 22:07:02, EXEC, v:1, k:poo@relogio, mode:FULL, rate:76
2025-10-11 22:07:12, EXEC, v:1, k:poo@relogio, mode:FULL, rate:15, size:78
2025-10-11 22:09:16, EXEC, v:1, k:poo@relogio, mode:FULL, rate:84, size:85
2025-10-11 22:11:33, EXEC, v:1, k:poo@relogio, mode:FULL, rate:100, size:83
2025-10-11 22:13:35, SELF, v:1, k:poo@relogio, human:namorado, iagen:gpt, alone:6, study:240
